outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,2,200.0,0.745,0.690485590209238,0.864031078846832,0.5502758264893797,0.6616712910881182,0.18392735834617624,0.23477186771997882,0.72,0.5992893801816028,0.8181818181818182,0.7924528301886793,0.8456375838926175,0.4161073825503356,0.5094138130320598,1.1191600036574276,0.15200364835887026
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,3,200.0,0.745,0.6783787340439531,0.8572702983708721,0.5462273658686061,0.6752768061747229,0.18171033631636696,0.24057787492542282,0.745,0.6160679036715357,0.8370607028753994,0.7987804878048781,0.8791946308724832,0.3959731543624161,0.4307979268564644,1.1027022601224354,0.15921411514920003
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,4,200.0,0.745,0.6739044611133044,0.850927275484356,0.5536531428700366,0.6796353271555531,0.18512383121184026,0.24229843343579704,0.735,0.6029082774049217,0.8306709265175719,0.7926829268292683,0.87248322147651,0.3221476510067114,0.525586021125698,0.9717852010605639,0.16541632430949946
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,0,200.0,0.745,0.6496907487827346,0.8269761337602817,0.5760115856030488,0.6919336102676014,0.19464353805086354,0.24783222626076362,0.685,0.5435583629424925,0.797427652733119,0.7654320987654321,0.8322147651006712,0.38926174496644295,0.6386941248686127,0.8458624701989681,0.20274813963559057
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,1,200.0,0.745,0.6206737728648506,0.7982979680483667,0.5811612143888567,0.6991534843819464,0.19643725757689082,0.24986070656840761,0.7,0.5794183445190156,0.803921568627451,0.7834394904458599,0.825503355704698,0.30201342281879195,0.6872773085485524,0.7779747979786775,0.21640417486821326
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,2,200.0,0.745,0.6862745098039216,0.8355262822350178,0.5577211539859332,0.6601045690564982,0.18590297381913545,0.2325277240133049,0.73,0.606000789577576,0.8258064516129032,0.7950310559006211,0.8590604026845637,0.38926174496644295,0.5313163291759254,1.2015943922057248,0.1765925286381343
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,3,200.0,0.745,0.647256217923411,0.8286533804502509,0.5579194650687813,0.6951914039599415,0.18617189278284116,0.2489777860190139,0.75,0.6000789577575997,0.84375,0.7894736842105263,0.9060402684563759,0.3825503355704698,0.48450635597975605,0.9780965616874003,0.18625711770300846
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,4,200.0,0.745,0.6403474141334387,0.8266780241602236,0.5803898587224737,0.7047637726384111,0.1976269167377731,0.2543341857537847,0.67,0.520594815107251,0.7884615384615384,0.754601226993865,0.825503355704698,0.44966442953020136,0.6868402373192384,0.6984929499706585,0.20028759525490947
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,natural,0,200.0,0.745,0.7165416502171338,0.8672206708300415,0.5263040331360658,0.6720893715913732,0.17322379106953525,0.23887577798887383,0.755,0.6034346624555863,0.8473520249221184,0.7906976744186046,0.912751677852349,0.47651006711409394,0.2953029231018456,1.1516850116165098,0.1445073303669036
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_advanced,0,200.0,0.745,0.7062771417291749,0.8670304140061215,0.5615627952258921,0.6717771655522004,0.19125087017295417,0.23717577287915137,0.685,0.6273851822608238,0.7789473684210526,0.8161764705882353,0.7449664429530202,0.5570469798657718,0.7165655090452936,0.6640966895116732,0.1744449601384851
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_exercise,0,200.0,0.745,0.6931175154625608,0.8460579791012184,0.5617126411226269,0.69336505949701,0.19078353029722395,0.24621199416607936,0.695,0.6340965916567969,0.7874564459930313,0.8188405797101449,0.7583892617449665,0.5771812080536913,0.6621534146182183,0.6637730141140306,0.17860596910405738
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_routine,0,200.0,0.745,0.7127911567311488,0.8762448373283697,0.5695517985526319,0.7160333574717782,0.1948111888547418,0.25329334375298784,0.715,0.6410711935781024,0.8054607508532423,0.8194444444444444,0.7919463087248322,0.5570469798657718,0.688232077131068,0.5417540349981573,0.15989954438423898
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,0,200.0,0.745,0.7123305698118174,0.8737129963149971,0.555457280898557,0.6752571731689225,0.18959200428816217,0.23898409595477377,0.685,0.6273851822608238,0.7789473684210526,0.8161764705882353,0.7449664429530202,0.5771812080536913,0.684416401702817,0.6647877161041478,0.15922987113256107
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,1,200.0,0.745,0.7003553099091986,0.8636406565374548,0.5676928771871039,0.6851603334406137,0.19419342853598168,0.24264303415572294,0.675,0.6142255559942098,0.7719298245614035,0.8088235294117647,0.738255033557047,0.5637583892617449,0.7215324808055249,0.6152429705612495,0.17322164820008146
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,2,200.0,0.745,0.7018028687985262,0.869187810860268,0.565744421870652,0.6802092710435353,0.19350720480760472,0.2408469574384659,0.685,0.6338333991314646,0.7773851590106007,0.8208955223880597,0.738255033557047,0.5100671140939598,0.727319464626035,0.624019985454054,0.16829791382646048
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,3,200.0,0.745,0.6936439005132254,0.8669083807160595,0.5688312656522241,0.6873934960182345,0.19524457090276093,0.24446216045222516,0.685,0.620936965390183,0.7804878048780488,0.8115942028985508,0.7516778523489933,0.5503355704697986,0.7200354692891289,0.6124499477633555,0.1679027490999475
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,4,200.0,0.745,0.7021976575865245,0.8673492610526162,0.5631177415313902,0.6797259484284932,0.19297142906022557,0.24127420087806323,0.685,0.6338333991314646,0.7773851590106007,0.8208955223880597,0.738255033557047,0.5503355704697986,0.7111584238730835,0.6385695662983861,0.16606349008094956
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,0,200.0,0.745,0.7065403342545071,0.8801813345525523,0.5749056281880742,0.6964894211450521,0.19656471702131928,0.24642384889661373,0.68,0.6304776944334781,0.7730496453900709,0.8195488721804511,0.7315436241610739,0.5436241610738255,0.7337392620830814,0.5663963070413167,0.18114870778678882
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,1,200.0,0.745,0.6796946966706146,0.8593775114870631,0.5649169719925269,0.7108263679399353,0.19249527593037094,0.25319199045617047,0.68,0.5853401763389919,0.7837837837837838,0.7891156462585034,0.7785234899328859,0.44966442953020136,0.6712312907324741,0.582752671664227,0.17644101184126654
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,2,200.0,0.745,0.6989077510198711,0.8568551425269192,0.5667946548752313,0.7024365022986978,0.1933406899412369,0.2487333396814483,0.695,0.6405448085274379,0.7859649122807018,0.8235294117647058,0.7516778523489933,0.5771812080536913,0.6873485592540066,0.5837339224905808,0.18330011010195285
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,3,200.0,0.745,0.7048295828398474,0.8591267500360684,0.5620359046105446,0.6923710698949903,0.19151915541978276,0.2447025354991934,0.695,0.6340965916567969,0.7874564459930313,0.8188405797101449,0.7583892617449665,0.5369127516778524,0.6892261179732976,0.620513314742859,0.17310356648974257
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,4,200.0,0.745,0.681866035004606,0.8344055244804737,0.5719906430357423,0.7079921850694364,0.19500087553747403,0.24988327720380857,0.69,0.6307408869588104,0.7832167832167832,0.8175182481751825,0.7516778523489933,0.5369127516778524,0.7101458729121644,0.5678725461134381,0.1939182134974352
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,0,200.0,0.745,0.6890380313199105,0.8606811743631376,0.5717848382104475,0.6859253933181894,0.19615802973918264,0.2434192879697473,0.685,0.620936965390183,0.7804878048780488,0.8115942028985508,0.7516778523489933,0.5033557046979866,0.7377055260013343,0.6159922993077034,0.17637877339908858
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,1,200.0,0.745,0.6689696012633242,0.847700617324519,0.587207932717147,0.7035964341534753,0.2022323915681954,0.2500131124561701,0.67,0.6108698512962232,0.7676056338028169,0.8074074074074075,0.7315436241610739,0.4966442953020134,0.7757169708561937,0.5520645036471654,0.19322372425260195
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,2,200.0,0.745,0.6704829582839847,0.8590669561260187,0.5884791734587017,0.7090688329355213,0.2035990237855937,0.25380837284813523,0.67,0.5915252006843006,0.7724137931034483,0.7943262411347518,0.7516778523489933,0.4429530201342282,0.7729476818765734,0.5352257681318375,0.18357732525035744
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,3,200.0,0.745,0.7125937623371495,0.86458657604822,0.5562490091878253,0.6487109925324503,0.18872480044241868,0.22604092156330552,0.695,0.6534412422687196,0.7829181494661922,0.8333333333333334,0.738255033557047,0.5436241610738255,0.7333921559874353,0.7522989439650976,0.17366933999068024
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,4,200.0,0.745,0.7103566258718252,0.8752193828078754,0.5584594821564339,0.6523252502195103,0.19052120054446456,0.22957651003115762,0.69,0.6436373207000922,0.7801418439716312,0.8270676691729323,0.738255033557047,0.5369127516778524,0.7301376632766181,0.7288994696952525,0.1646326907116621
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,0,200.0,0.745,0.6790367153572839,0.8622254647548243,0.5768785919085392,0.6839316593892406,0.19849988816807884,0.243070015827198,0.665,0.6010659297275958,0.7649122807017544,0.8014705882352942,0.7315436241610739,0.46308724832214765,0.7571356683696486,0.6388541074899798,0.17830154267065482
hungary,va_long_beach,v5_attention_equal_budget,v5,0,"{""backbone"": ""attention"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_30,1,200.0,0.745,0.6265298065534939,0.8418432259590333,0.627590106386739,0.7146381022026966,0.22167353860514466,0.2573415161505994,0.605,0.5607974733517568,0.7106227106227107,0.782258064516129,0.6510067114093959,0.37583892617449666,0.8931738748048276,0.46463738549585226,0.2219815495307611
