outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,2,303.0,0.45874587458745875,0.8409808738375153,0.8361232506016152,0.5068060210512737,0.5237775036049576,0.16415661349315733,0.1701211656820209,0.7722772277227723,0.7644104228812072,0.7294117647058823,0.8017241379310345,0.6690647482014388,0.7050359712230215,0.36243489066335605,0.8672454618690634,0.1389565300140044
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,3,303.0,0.45874587458745875,0.8340937006492366,0.8364126102502693,0.5176152708947572,0.5381237158112799,0.1662432469135286,0.17363008331403817,0.7887788778877888,0.777460958062818,0.7355371900826446,0.8640776699029126,0.6402877697841727,0.7122302158273381,0.4428778991007228,0.8634112912815578,0.14912916587834874
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,303.0,0.45874587458745875,0.8372960168450605,0.8457666236027858,0.5087056155403602,0.5276733951169402,0.1633434428384148,0.17010277433343138,0.7788778877887789,0.7688629584137567,0.728744939271255,0.8333333333333334,0.6474820143884892,0.7122302158273381,0.38456508770307746,0.8565729477646556,0.13810738949984674
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,303.0,0.45874587458745875,0.8015879978943674,0.7829665507035414,0.558173877319493,0.5576596505688782,0.18495492154216334,0.18424499768568886,0.735973597359736,0.738550622916301,0.7278911564625851,0.6903225806451613,0.7697841726618705,0.6834532374100719,-0.22346277582078536,0.7858922635143851,0.18052995053729806
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,303.0,0.45874587458745875,0.8193981400245658,0.7927359965946388,0.5266804569807712,0.5261251118103932,0.1754805647988219,0.17501819108411518,0.7425742574257426,0.743551500263204,0.7291666666666666,0.7046979865771812,0.7553956834532374,0.697841726618705,-0.20120393616381788,0.8969914192073256,0.15009585381311719
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,303.0,0.45874587458745875,0.8193981400245658,0.8171977713620504,0.525480733145402,0.5251133633522597,0.17557665070929754,0.1752288233251126,0.7458745874587459,0.7466002807510089,0.7317073170731707,0.7094594594594594,0.7553956834532374,0.6906474820143885,-0.22296985150025941,0.9177854022534582,0.14331965746625241
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,303.0,0.45874587458745875,0.7969380593086506,0.7830003738201929,0.5591865593369747,0.5577330701505466,0.18940012523099778,0.18842733480275864,0.7062706270627063,0.7100149148973505,0.7023411371237458,0.65625,0.7553956834532374,0.6187050359712231,-0.22406639671338535,0.8010616467962568,0.16846152548407767
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,303.0,0.45874587458745875,0.8119845586945078,0.7983205856057917,0.5398679111946257,0.5382255974182784,0.18187356681428712,0.18098090975146736,0.7260726072607261,0.7283075978241796,0.7167235494880546,0.6818181818181818,0.7553956834532374,0.6690647482014388,-0.23296163500601486,0.8375605553862424,0.1504088569159416
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,303.0,0.45874587458745875,0.8168977013511143,0.7984279517681342,0.5268697310219026,0.5280273758807245,0.17429349223012808,0.17452136325359982,0.759075907590759,0.7604404281452887,0.7474048442906575,0.72,0.7769784172661871,0.697841726618705,-0.16545324583740023,0.8597418740120896,0.15105936457540772
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,303.0,0.45874587458745875,0.7931654676258992,0.8004481781903227,0.5653966938312497,0.5669060158604986,0.1901698814116783,0.19041816315589863,0.7095709570957096,0.7092253026846815,0.6901408450704225,0.6758620689655173,0.7050359712230215,0.6834532374100719,-0.19657731001951936,0.7509951748689094,0.1823870918852915
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,303.0,0.45874587458745875,0.801061589752588,0.8050043841923373,0.5551417533524635,0.5548326687097538,0.18788378248149043,0.18751856442617176,0.7095709570957096,0.711418669942095,0.6986301369863014,0.6666666666666666,0.7338129496402878,0.6618705035971223,-0.21623206808845452,0.7885522034351699,0.159514004677084
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,303.0,0.45874587458745875,0.8229513949815757,0.8246516675629444,0.5208521849693396,0.5205093515171634,0.17379675867707947,0.17361858235555871,0.7491749174917491,0.7480040357957536,0.7285714285714285,0.723404255319149,0.7338129496402878,0.697841726618705,-0.220087031674676,0.8978753211167367,0.13797933182293717
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,303.0,0.45874587458745875,0.819442007369714,0.8151157630027479,0.5300150097476091,0.5297523954571027,0.17830593644708367,0.1780725457438554,0.7260726072607261,0.7277592560098263,0.7147766323024055,0.6842105263157895,0.7482014388489209,0.6834532374100719,-0.19536580682153723,0.8326608269070923,0.13814697977842674
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,303.0,0.45874587458745875,0.7913230391296717,0.7722803703279632,0.5732608089111453,0.5663295058133481,0.19507928534679314,0.19218548074678588,0.7062706270627063,0.7133049657834708,0.7138263665594855,0.6453488372093024,0.7985611510791367,0.6330935251798561,-0.37468345819608645,0.8142136761876839,0.17382228730450608
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,303.0,0.45874587458745875,0.786497631163362,0.7817309842295111,0.5884947827704552,0.5807413605147519,0.19954097555182604,0.19595893144935006,0.693069306930693,0.7005615020178979,0.7028753993610224,0.632183908045977,0.7913669064748201,0.6330935251798561,-0.4042865381663815,0.7951455323413096,0.2005683669290271
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,303.0,0.45874587458745875,0.7906211616072996,0.7683153501130157,0.5659408661726407,0.5606204568776099,0.19248477679400797,0.19007789110732243,0.7227722772277227,0.7280005264081417,0.7236842105263158,0.6666666666666666,0.7913669064748201,0.60431654676259,-0.31142651883917616,0.8298285908863876,0.16875784783357647
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,303.0,0.45874587458745875,0.7680733462010879,0.7583324441025776,0.5984196513373757,0.5939331800171288,0.20432138351489476,0.20231658081127335,0.6864686468646864,0.690077206527461,0.6822742474916388,0.6375,0.7338129496402878,0.6115107913669064,-0.29977930028443295,0.7354134707449383,0.2040751358201347
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,303.0,0.45874587458745875,0.7778557641691525,0.7554062289481283,0.5846710535364471,0.5778790646480886,0.2002793363533484,0.19741615698999998,0.7029702970297029,0.7086111598526057,0.7058823529411765,0.6467065868263473,0.7769784172661871,0.5899280575539568,-0.3626838071434528,0.8120689178114443,0.1917808161397408
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,0,303.0,0.45874587458745875,0.7602210914195473,0.7620793924328507,0.6217342241617091,0.6082251845404063,0.21844764605076564,0.21254913279032064,0.66996699669967,0.6819617476750307,0.696969696969697,0.6020942408376964,0.8273381294964028,0.5611510791366906,-0.5217183649644612,0.8006733666727157,0.20446737959223626
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,1,303.0,0.45874587458745875,0.7342954904369188,0.7159713974752073,0.6428260217351818,0.6335513110112438,0.22159240496492955,0.21757310804322122,0.66996699669967,0.6775750131602035,0.6815286624203821,0.6114285714285714,0.7697841726618705,0.5539568345323741,-0.3851563300182367,0.6856549418796343,0.2525353480190426
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,2,303.0,0.45874587458745875,0.7562730303562027,0.7349664240117822,0.6223514370653423,0.6114900013439349,0.2155250312540634,0.21085915692612317,0.6402640264026402,0.6506843305843131,0.6646153846153846,0.5806451612903226,0.7769784172661871,0.5971223021582733,-0.4368636856400365,0.7587736685617669,0.22450756436663233
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,3,303.0,0.45874587458745875,0.7494735918582206,0.7187530478309319,0.6236100504392937,0.6128822066800026,0.21535170631669512,0.21073826576441623,0.6633663366336634,0.6720257939989471,0.6792452830188679,0.6033519553072626,0.7769784172661871,0.5899280575539568,-0.4251681166383694,0.770656583535228,0.23222844872700715
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,4,303.0,0.45874587458745875,0.7570626425688717,0.7463656826172453,0.620658616861241,0.6106983220899707,0.21547417480328174,0.21113635980927978,0.6567656765676567,0.6659282330233375,0.675,0.5966850828729282,0.7769784172661871,0.5827338129496403,-0.4428665721239097,0.7808677465042233,0.22893549529138454
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,natural,0,303.0,0.45874587458745875,0.8248376908229514,0.829225303537605,0.5238115268857503,0.5265173755605359,0.17516255460571853,0.17597493212907744,0.7260726072607261,0.726114230566766,0.7087719298245614,0.6917808219178082,0.7266187050359713,0.697841726618705,-0.13254594971767528,0.8196734965149209,0.1313018215864038
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,303.0,0.45874587458745875,0.8527373223372521,0.8502143572898003,0.5011338477470759,0.49603057058228295,0.16629573729567956,0.16445827247497613,0.7491749174917491,0.7518424284962274,0.7414965986394558,0.7032258064516129,0.7841726618705036,0.7410071942446043,-0.3863700439907559,0.8994671606530433,0.11338092504806371
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,303.0,0.45874587458745875,0.8091770486050184,0.7649822096661216,0.5446804221404872,0.5417556738521323,0.18275621392422517,0.18130553530975443,0.7095709570957096,0.712515353570802,0.7027027027027027,0.6624203821656051,0.7482014388489209,0.6690647482014388,-0.28281555521099605,1.2725018219278594,0.15288792253633854
switzerland,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,303.0,0.45874587458745875,0.8623004035795753,0.8606357382204133,0.46607383332087504,0.4654108804135537,0.1502191967702609,0.15021152273390817,0.7821782178217822,0.7806852079312161,0.762589928057554,0.762589928057554,0.762589928057554,0.762589928057554,-0.24514051447347204,1.1498914402933174,0.10286053882615304
