outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.863835760659765,0.8657151893404789,0.46104387188586926,0.469599289243978,0.15038157785030054,0.15385935535739453,0.7656765676567657,0.7594095455343042,0.7279693486590039,0.7786885245901639,0.6834532374100719,0.7194244604316546,0.12701204671442917,1.0377502978115094,0.09261727429545921
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8440077206527461,0.8336488702002103,0.5443516964120455,0.5325885043533864,0.1811243082322361,0.1760827420850682,0.7524752475247525,0.7587296016845061,0.755700325732899,0.6904761904761905,0.8345323741007195,0.7482014388489209,-0.7762428426813611,1.5391035871145198,0.15819568824934632
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8743200561502018,0.8761722500880944,0.4414913302439625,0.44675978053234944,0.14051210324498406,0.14268510760872616,0.7821782178217822,0.7784918406738024,0.7555555555555555,0.7786259541984732,0.7338129496402878,0.7697841726618705,0.02102566480179148,1.1761129446321625,0.10119684390668193
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8577820670293034,0.8637237189164833,0.4676522042580881,0.4782242393184344,0.1516379375759658,0.15587757223810533,0.7788778877887789,0.7721530092998772,0.7413127413127413,0.8,0.6906474820143885,0.7194244604316546,0.2064586761146469,1.06300617306997,0.10206492215093689
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8582207404807861,0.8698323298831049,0.4646296325271401,0.4740822833036261,0.1494114849757917,0.15295935323966206,0.7887788778877888,0.7840410598350588,0.7593984962406015,0.7952755905511811,0.7266187050359713,0.762589928057554,0.1383464861967273,1.044838861140507,0.1071794144248502
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8694507808387436,0.8688530817775563,0.4607432885101818,0.4617693410472484,0.14993805121140474,0.15035284076527422,0.7623762376237624,0.7618441831900333,0.7446808510638298,0.7342657342657343,0.7553956834532374,0.7338129496402878,-0.15582514615926363,1.1988930184316413,0.09038985873858243
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8422968941919635,0.8190781472982108,0.48705460845248405,0.4893089400050521,0.15865818142951077,0.15961503368589275,0.7656765676567657,0.7621512546060712,0.7380073800738007,0.7575757575757576,0.7194244604316546,0.7194244604316546,-0.11648730381435657,1.1025424617015875,0.12721252530441746
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8690559747324094,0.8704763545753499,0.4505490516658934,0.4559577933640421,0.14473108831989773,0.1470088637906703,0.7920792079207921,0.7881865239515704,0.7657992565055762,0.7923076923076923,0.7410071942446043,0.7553956834532374,0.03536538731207377,1.1809018432436176,0.09306689183687694
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8771275662396911,0.873913782358407,0.4454291612575801,0.44908248573437587,0.14218710056160153,0.1437289600973057,0.8052805280528053,0.8020266713458502,0.7822878228782287,0.803030303030303,0.762589928057554,0.7841726618705036,-0.02639556918873823,1.1897783681509067,0.0858583184101555
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8479996490612387,0.8499457508173953,0.4808469056303382,0.48759699780041266,0.15705213213788943,0.1598414287771689,0.7788778877887789,0.7743463765572907,0.7490636704119851,0.78125,0.7194244604316546,0.7482014388489209,0.07555826776353318,1.1374848040775878,0.10994520843554957
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8337427618880505,0.8380689737216953,0.49442199318529895,0.5027036000072294,0.15998655639236753,0.16330350877969405,0.7854785478547854,0.7798955957185472,0.752851711026616,0.7983870967741935,0.7122302158273381,0.7482014388489209,0.10122740694236136,1.1030689383377932,0.1345066708416653
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7798297947008247,0.7526880575481352,0.5585128386505197,0.5679523634760776,0.18768772343302187,0.19163531867139894,0.7293729372937293,0.7203895420249167,0.6746031746031746,0.7522123893805309,0.6115107913669064,0.6618705035971223,0.0842234772902801,0.932026370916126,0.1814192125690421
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.814134058606773,0.8090511241896081,0.5247493977125394,0.5347263559512379,0.17426226396689998,0.17836762624358865,0.7491749174917491,0.7408755922091594,0.7007874015748031,0.7739130434782608,0.6402877697841727,0.6762589928057554,0.17070066346950358,1.0743771949713834,0.1480374033156706
switzerland,cleveland,v5_site_mask_dro,v5,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8776978417266188,0.8805660183884592,0.4409681734814849,0.4447961128816054,0.14170154494983578,0.14333857840369318,0.7887788778877888,0.7856860852781189,0.7647058823529411,0.7819548872180451,0.7482014388489209,0.7553956834532374,-0.036906772977538325,1.1974531648801334,0.0801719593213149
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8523425162309177,0.8499340628759711,0.49759067554209735,0.49126892111714054,0.1638632582838371,0.16116133273039496,0.759075907590759,0.7642788208457624,0.759075907590759,0.7012195121951219,0.8273381294964028,0.7122302158273381,-0.41902418606824515,0.9563610462335439,0.1298824002082667
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8475609756097561,0.8310584107991797,0.5001064537121931,0.5142279444303635,0.16381256486126877,0.16964397488614452,0.7491749174917491,0.7381338831373925,0.6885245901639344,0.8,0.60431654676259,0.7194244604316546,0.4651927603536183,1.2738708714028486,0.13140300248897444
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8835321986313388,0.8741990283808144,0.43034375328183044,0.43591963378785,0.13411103365500945,0.13630415015163114,0.8217821782178217,0.8172705737848746,0.7969924812030075,0.8346456692913385,0.762589928057554,0.8201438848920863,0.09855612458928807,1.2781939352638831,0.10332388817576282
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8419459554307772,0.8399989769033626,0.504848729040046,0.5026799788059602,0.16707121313742254,0.1661465299247396,0.759075907590759,0.7593437445165818,0.743859649122807,0.726027397260274,0.762589928057554,0.6618705035971223,-0.26071849557559423,0.8988139890422986,0.13195397133726902
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8426039656080013,0.8452164924561367,0.5070978200648212,0.5044189121742805,0.16860012606654978,0.16739982780919058,0.7458745874587459,0.7476969643797158,0.7353951890034365,0.7039473684210527,0.7697841726618705,0.7050359712230215,-0.2831775723330354,0.8901862343119691,0.12691183274737639
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8586594139322687,0.8378700449310494,0.46898403510744174,0.4739675103234332,0.15058273222649773,0.1525488186460882,0.7986798679867987,0.7959291103702404,0.7765567765567766,0.7910447761194029,0.762589928057554,0.7769784172661871,0.0420669199037541,1.1393758135846896,0.11402295512970077
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8429110370240394,0.82321894363651,0.4886629669002644,0.49398121273146145,0.15859720250427248,0.16057477692495326,0.7854785478547854,0.7831856466046675,0.7636363636363637,0.7720588235294118,0.7553956834532374,0.7553956834532374,0.01677670711061936,1.0015042819442492,0.12417123008521408
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8553254957010001,0.8468525130022375,0.4809837592034521,0.4786510204673772,0.15719752689519237,0.15615256100462582,0.7788778877887789,0.7814748201438849,0.7713310580204779,0.7337662337662337,0.8129496402877698,0.7194244604316546,-0.26949707197825756,1.0299844806597667,0.11243042153844729
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8629145464116512,0.8587890172642112,0.46643557872361824,0.46534744159093877,0.14954336192672113,0.14900750855384903,0.7920792079207921,0.7931216002807511,0.7804878048780488,0.7567567567567568,0.8057553956834532,0.7841726618705036,-0.2543158507020095,1.0716736768604949,0.11039577732066803
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8411563432181084,0.8327335413921927,0.4953819783657992,0.4982156731987213,0.1628087435660828,0.16390985688409546,0.7491749174917491,0.7463590103526935,0.7226277372262774,0.7333333333333333,0.7122302158273381,0.7050359712230215,-0.07892057828734073,1.015129445761276,0.12075353952275708
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8344446394104228,0.8237374243070368,0.499198891935663,0.5034575229014627,0.16295778067313216,0.1646353755530126,0.7623762376237624,0.758554132303913,0.7333333333333333,0.7557251908396947,0.7122302158273381,0.7266187050359713,-0.023600154709673287,1.0352320035336817,0.13329157380055692
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7942182839094578,0.7647098226238774,0.5456136315961759,0.5515976596916281,0.18174889379746242,0.18427529373554813,0.7392739273927392,0.7339226180031584,0.7018867924528301,0.7380952380952381,0.6690647482014388,0.6546762589928058,0.004687580643562643,0.9459109774104835,0.1762112194226801
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7974206001052816,0.7867160904381656,0.5441431754340174,0.5509817112037211,0.18342350166542676,0.18620016511980728,0.6897689768976898,0.6849008597999648,0.6492537313432836,0.6744186046511628,0.6258992805755396,0.6115107913669064,0.030451792905792467,0.9628791486405872,0.16017285378686089
switzerland,cleveland,v5_site_mask_dro,v5,2,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.870635199157747,0.8691058628916608,0.4588879849384721,0.4560220716643901,0.1475886895945051,0.1463568101634448,0.8118811881188119,0.8141559922793473,0.8041237113402062,0.7697368421052632,0.841726618705036,0.762589928057554,-0.32531379567431745,1.0898713760459966,0.10030792786622827
switzerland,cleveland,v5_site_mask_dro,v5,3,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8283470784348131,0.8372094219154064,0.5395965635720941,0.557948324713095,0.17751315689070496,0.18514739788719312,0.7755775577557755,0.7603307597824179,0.7017543859649122,0.898876404494382,0.5755395683453237,0.7194244604316546,0.6595076403839801,1.4958659457608277,0.1779726626722529
