outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,va_long_beach,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,2,200.0,0.745,0.6140939597315436,0.819902502027569,0.6340439331238883,0.7291166406707179,0.22229660761530595,0.26216233658100146,0.61,0.5383603105671799,0.723404255319149,0.7669172932330827,0.6845637583892618,0.35570469798657717,0.9007599192919227,0.3991875790307556,0.2491352638268616
hungary,va_long_beach,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,3,200.0,0.745,0.6440321094880904,0.8158963156979238,0.6200822306763589,0.6987636243512994,0.21406489736198656,0.24594054483795857,0.665,0.6268587972101592,0.7581227436823105,0.8203125,0.7046979865771812,0.38926174496644295,0.8899915147015269,0.5234916967238039,0.2563025928053245
hungary,va_long_beach,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,4,200.0,0.745,0.5738913014870377,0.7980500794599723,0.6468778631428779,0.7574478638562179,0.2270492580930155,0.2734593680950938,0.645,0.5747466771943677,0.7508771929824561,0.7867647058823529,0.7181208053691275,0.28859060402684567,0.9329380902018543,0.30199893426419516,0.26685494496429485
hungary,va_long_beach,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,natural,0,200.0,0.745,0.6612712198973549,0.8173942108588157,0.5810537661530405,0.7399640010131949,0.19648777561237513,0.25980358939330933,0.705,0.6150151335702065,0.8013468013468014,0.8040540540540541,0.7986577181208053,0.40268456375838924,0.7126206688436698,0.504116631484939,0.20921091575215792
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,200.0,0.745,0.6827214107119357,0.8468072258144785,0.6310647205196491,0.6530300789043018,0.2168317818861513,0.22903305302933408,0.68,0.6304776944334781,0.7730496453900709,0.8195488721804511,0.7315436241610739,0.4429530201342282,1.0215593168470611,0.6360986190077915,0.29143292294556095
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,200.0,0.745,0.6499539413080668,0.8368091181706894,0.7691766296230135,0.6995436278513416,0.27345326288276356,0.24542523058481774,0.62,0.6353467561521253,0.703125,0.8411214953271028,0.6040268456375839,0.38926174496644295,1.2239375197248619,0.4835883058619635,0.41516407425798735
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,200.0,0.745,0.6413343861034347,0.8177859208425723,0.7277507597305015,0.7835381864706414,0.24246752081007206,0.26108563645224725,0.68,0.636925911304119,0.7714285714285715,0.8244274809160306,0.7248322147651006,0.2483221476510067,1.0071852132907055,0.3181067045953629,0.2952395250292963
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,200.0,0.745,0.652980655349388,0.8204001767333735,0.6521213569551358,0.7194743013510391,0.2229048295505598,0.24845697577303988,0.67,0.6108698512962232,0.7676056338028169,0.8074074074074075,0.7315436241610739,0.35570469798657717,0.955884194870597,0.4413446828497191,0.27582827135876326
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,200.0,0.745,0.6506119226213976,0.8309206107487723,0.6597820359661491,0.7108927363493724,0.22638187340033566,0.24779462858480694,0.67,0.6108698512962232,0.7676056338028169,0.8074074074074075,0.7315436241610739,0.40268456375838924,0.9746802160211223,0.4370398907415091,0.28265668018646967
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,2,200.0,0.745,0.6537702329253849,0.8187213772404278,0.654673746867536,0.713986634590525,0.22337996438327715,0.24568626465935134,0.685,0.6273851822608238,0.7789473684210526,0.8161764705882353,0.7449664429530202,0.37583892617449666,0.9732085091052862,0.4575322721833119,0.28447142840706907
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,3,200.0,0.745,0.673509672325306,0.8471555845415762,0.6371328134405844,0.6893375735252734,0.21994422303673133,0.24105346380386108,0.675,0.6142255559942098,0.7719298245614035,0.8088235294117647,0.738255033557047,0.4429530201342282,0.9502574041475904,0.4982754434918172,0.2527969626233312
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,4,200.0,0.745,0.6517962889853929,0.8296664257429098,0.6507799181523873,0.7042229308902033,0.22328264499242528,0.24492537221802935,0.69,0.6307408869588104,0.7832167832167832,0.8175182481751825,0.7516778523489933,0.31543624161073824,0.9678396952850218,0.46647909998021153,0.2754014554684875
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,200.0,0.745,0.6361363337281222,0.8142884860742172,0.7543135855784416,0.7313764354725814,0.2619061524810303,0.25413823164401894,0.62,0.6095538886695617,0.7121212121212122,0.8173913043478261,0.6308724832214765,0.3624161073825503,1.1238531776411675,0.3813730138088611,0.3878143209217274
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,200.0,0.745,0.6590340834320305,0.8381803172198152,0.7108724070297935,0.6969483373869236,0.24864196881860282,0.2443848924275246,0.645,0.6327806290301355,0.7340823970037453,0.8305084745762712,0.6577181208053692,0.2751677852348993,1.1078065169263063,0.464961983098928,0.3330601212794453
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,2,200.0,0.745,0.6682458218186604,0.8344977128088646,0.7201891299543501,0.6950423314277313,0.24959910933157853,0.24067609681357705,0.62,0.6288985392814844,0.7054263565891473,0.8348623853211009,0.610738255033557,0.3825503355704698,1.1432686869301558,0.4828059972087713,0.3484439572045426
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,3,200.0,0.745,0.6715357283853138,0.8322452617031721,0.7295660665288023,0.7037621295685673,0.2522857952037393,0.2400622119724275,0.635,0.6325174365048032,0.7224334600760456,0.8333333333333334,0.6375838926174496,0.35570469798657717,1.1375656223515667,0.4577170646771429,0.36223126159345465
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,4,200.0,0.745,0.649098565600737,0.8184394383175682,0.7395367520115842,0.714506955036432,0.25683170824324536,0.24785686983707117,0.635,0.6131727858928806,0.7286245353159851,0.8166666666666667,0.6577181208053692,0.3422818791946309,1.135082267854901,0.4279804865274647,0.364917633126541
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,200.0,0.745,0.636004737465456,0.8253956236199538,0.6360488408245855,0.7378302196387105,0.21723081573076292,0.25758191003040565,0.7,0.6181076457428609,0.7959183673469388,0.8068965517241379,0.785234899328859,0.348993288590604,0.8891586953730262,0.4071799585439204,0.25176839305016985
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,200.0,0.745,0.6806816686406107,0.8552088738033636,0.6208339747850227,0.6668364891149712,0.21328919082677145,0.23320823904335686,0.71,0.6570601394920385,0.7972027972027972,0.8321167883211679,0.7651006711409396,0.3825503355704698,0.9463614112966044,0.5599747239755297,0.24104577802752486
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,2,200.0,0.745,0.640742202921437,0.8224963171495178,0.6603841024543802,0.7206526695732346,0.22785621690350283,0.2507974539334144,0.685,0.620936965390183,0.7804878048780488,0.8115942028985508,0.7516778523489933,0.2751677852348993,0.967262821589533,0.42756207426090836,0.27911468175316784
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,3,200.0,0.745,0.6737728648506383,0.8419749903595224,0.6465987811140489,0.6941898522772427,0.22028264603078732,0.23920312913580233,0.685,0.6402816160021056,0.7758007117437722,0.8257575757575758,0.7315436241610739,0.4429530201342282,0.96743819643887,0.47876356179091845,0.26328938651136774
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,4,200.0,0.745,0.6629819713120146,0.8334928919772135,0.6469036178988881,0.7140945764397435,0.22035622527431284,0.24549800721763448,0.675,0.6206737728648506,0.7703180212014135,0.8134328358208955,0.7315436241610739,0.3624161073825503,0.945151379910296,0.4507444457142616,0.260769030245316
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,200.0,0.745,0.6407422029214371,0.8211723008697744,0.6155102202474267,0.7049376757773894,0.21015164876783274,0.24765307168794354,0.71,0.6119226213975524,0.8066666666666666,0.8013245033112583,0.8120805369127517,0.33557046979865773,0.9032410465662915,0.5113081206010263,0.2307665801904409
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,200.0,0.745,0.6740360573759706,0.8488653832190872,0.6361667677458815,0.6818242517500568,0.2187878482202454,0.2377548337489231,0.66,0.60415844190025,0.7588652482269503,0.8045112781954887,0.7181208053691275,0.40939597315436244,0.9634121997417581,0.5128125896492267,0.2505416339981386
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,2,200.0,0.745,0.6253454401894986,0.8130035260827722,0.6985384232788099,0.7549583994082907,0.23987833157419405,0.2630890395767477,0.645,0.5682984603237268,0.7526132404181185,0.782608695652174,0.7248322147651006,0.40939597315436244,0.9941100763585312,0.3213354987520018,0.32292077456700813
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,3,200.0,0.745,0.6814054480852744,0.8653670094574955,0.6363874683671565,0.6861446588006335,0.21731657788546285,0.24042810502191944,0.68,0.6111330438215554,0.7777777777777778,0.8057553956834532,0.7516778523489933,0.4563758389261745,0.9367114015714324,0.4705379556228764,0.24367503432264837
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,4,200.0,0.745,0.6233714962495066,0.8060974840151334,0.675504504915565,0.7527330004460854,0.23349075179934267,0.26334530071906487,0.67,0.5915252006843006,0.7724137931034483,0.7943262411347518,0.7516778523489933,0.3288590604026846,0.9633426488593051,0.34822981393063557,0.2881098237858849
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,200.0,0.745,0.593762337149625,0.8033941932983512,0.6935444108707867,0.7695775279467058,0.24138063228565762,0.2730474060979453,0.635,0.5551388340571127,0.7456445993031359,0.7753623188405797,0.7181208053691275,0.2684563758389262,0.983391855620194,0.2782455498354209,0.3100503973674179
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,200.0,0.745,0.6075141465982367,0.7931783560704493,0.7002802791744606,0.7559324020272168,0.2392063684622564,0.2650586993013153,0.695,0.6276483747861561,0.7889273356401384,0.8142857142857143,0.7651006711409396,0.2214765100671141,1.011927525556039,0.32310404191082276,0.33583088488977975
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,2,200.0,0.745,0.5988287932622715,0.797502704272842,0.6982769523434798,0.7720620481170881,0.23885579719917785,0.2702440045613297,0.63,0.5388866956178444,0.7448275862068966,0.7659574468085106,0.7248322147651006,0.3624161073825503,0.9905223172193143,0.28756990234566343,0.319814434013743
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,3,200.0,0.745,0.6052112120015792,0.8049200750177758,0.6857353891764996,0.7565337220474485,0.23787067507501441,0.2669886917436022,0.65,0.5716541650217134,0.7569444444444444,0.7841726618705036,0.7315436241610739,0.30201342281879195,0.9805239763469313,0.30470987439659036,0.3075728396362526
hungary,va_long_beach,v7_ane,v7,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,4,200.0,0.745,0.687656270561916,0.8616034352704709,0.6220069703188432,0.665859120731938,0.20935773939790753,0.23128086826778738,0.71,0.6441637057507567,0.8,0.8226950354609929,0.7785234899328859,0.42953020134228187,0.9484620810342046,0.5346975323011887,0.23781514813658586
